timestamp,ueImsiComplete,numActiveUes,RRC.ConnMean,DRB.EstabSucc.5QI.UEID (numDrb),DRB.RelActNbr.5QI.UEID (0),L3 serving Id(m_cellId),UE (imsi),L3 serving SINR,L3 serving SINR 3gpp,L3 neigh Id 1 (cellId),L3 neigh SINR 1,L3 neigh SINR 3gpp 1 (convertedSinr),L3 neigh Id 2 (cellId),L3 neigh SINR 2,L3 neigh SINR 3gpp 2 (convertedSinr),L3 neigh Id 3 (cellId),L3 neigh SINR 3,L3 neigh SINR 3gpp 3 (convertedSinr),L3 neigh Id 4 (cellId),L3 neigh SINR 4,L3 neigh SINR 3gpp 4 (convertedSinr),L3 neigh Id 5 (cellId),L3 neigh SINR 5,L3 neigh SINR 3gpp 5 (convertedSinr),L3 neigh Id 6 (cellId),L3 neigh SINR 6,L3 neigh SINR 3gpp 6 (convertedSinr),L3 neigh Id 7 (cellId),L3 neigh SINR 7,L3 neigh SINR 3gpp 7 (convertedSinr),L3 neigh Id 8 (cellId),L3 neigh SINR 8,L3 neigh SINR 3gpp 8 (convertedSinr)
1761058008485,00033,11,11,0,0,8,33,16.823676,80.000000,2,17.222721,81.000000,7,-1.138543,44.000000,4,-1.355686,44.000000,3,-5.441210,35.000000,5,-5.816718,35.000000,6,-10.901450,24.000000,,,,,,
1761058008485,00018,11,11,0,0,8,18,33.920034,115.000000,3,13.179950,73.000000,2,6.255120,59.000000,5,-5.676999,35.000000,7,-5.705588,35.000000,6,-7.910566,30.000000,4,-9.136839,28.000000,,,,,,
1761058008485,00047,11,11,0,0,8,47,5.404464,57.000000,3,8.179025,63.000000,2,7.275333,61.000000,4,3.153487,53.000000,6,2.793336,52.000000,5,-1.817069,43.000000,7,-3.363277,40.000000,,,,,,
1761058008485,00044,11,11,0,0,8,44,7.126277,61.000000,2,7.198453,61.000000,5,5.449464,57.000000,7,2.386277,51.000000,3,-7.280481,32.000000,4,-9.919827,26.000000,6,-15.024059,16.000000,,,,,,
1761058008585,00019,11,11,0,0,8,19,31.779317,110.000000,3,4.632521,56.000000,4,-0.124774,46.000000,2,-3.224763,40.000000,7,-4.027292,38.000000,6,-7.878283,30.000000,5,-14.467190,17.000000,,,,,,
1761058008585,00051,11,11,0,0,8,51,16.622469,80.000000,7,4.789752,56.000000,3,3.325021,53.000000,2,0.996625,48.000000,4,-13.044930,20.000000,6,-15.951325,14.000000,5,-25.017247,0.000000,,,,,,
1761058008585,00026,11,11,0,0,8,26,10.848615,68.000000,7,7.428727,61.000000,5,4.421809,55.000000,2,3.520476,53.000000,3,-2.366378,42.000000,4,-7.619940,31.000000,6,-17.447925,11.000000,,,,,,
1761058008585,00056,11,11,0,0,8,56,22.165292,91.000000,2,7.081173,61.000000,4,-1.254975,44.000000,5,-10.235184,26.000000,3,-13.591233,19.000000,6,-15.054811,16.000000,7,-21.892680,2.000000,,,,,,
1761058008585,00029,11,11,0,0,8,29,14.612338,76.000000,7,9.541586,66.000000,2,8.425744,63.000000,6,-8.747990,29.000000,3,-9.151671,28.000000,5,-12.468195,21.000000,4,-13.762097,19.000000,,,,,,
1761058008585,00015,11,11,0,0,8,15,21.900445,91.000000,7,2.719055,52.000000,2,-0.993581,44.000000,6,-8.369205,29.000000,4,-11.181086,24.000000,3,-14.091048,18.000000,5,-14.339164,17.000000,,,,,,
1761058008585,00021,11,11,0,0,8,21,15.301497,77.000000,2,1.600363,50.000000,4,-2.850849,41.000000,5,-3.731251,39.000000,7,-3.897277,39.000000,3,-5.683355,35.000000,6,-21.428246,3.000000,,,,,,
1761058008585,00033,11,11,0,0,8,33,19.183087,85.000000,2,19.376654,85.000000,4,-2.647886,41.000000,7,-2.778537,41.000000,5,-4.578158,37.000000,3,-4.789006,37.000000,6,-9.303709,28.000000,,,,,,
1761058008585,00018,11,11,0,0,8,18,31.439734,110.000000,3,15.320233,77.000000,2,7.242359,61.000000,5,-2.189372,42.000000,7,-2.999276,40.000000,4,-9.513767,27.000000,6,-12.336491,21.000000,,,,,,
1761058008585,00047,11,11,0,0,8,47,4.504316,55.000000,3,11.676994,70.000000,2,10.242422,67.000000,4,1.172467,49.000000,6,0.337390,47.000000,5,-0.640029,45.000000,7,-1.793180,43.000000,,,,,,
1761058008585,00044,11,11,0,0,8,44,5.234773,57.000000,7,8.704506,64.000000,2,5.483200,57.000000,5,3.179838,53.000000,4,-8.957733,28.000000,3,-10.977901,24.000000,6,-18.804111,8.000000,,,,,,
1761058008685,00019,11,11,0,0,8,19,28.929005,105.000000,3,3.662045,54.000000,7,-0.244119,46.000000,4,-0.613201,45.000000,2,-2.174674,42.000000,6,-7.062096,32.000000,5,-15.221615,16.000000,,,,,,
1761058008685,00051,11,11,0,0,8,51,13.817970,74.000000,3,5.486878,57.000000,7,2.834096,52.000000,2,-1.156168,44.000000,4,-14.078717,18.000000,6,-20.359735,5.000000,5,-21.926637,2.000000,,,,,,
1761058008685,00026,11,11,0,0,8,26,11.708135,70.000000,2,4.653090,56.000000,7,2.800244,52.000000,5,2.297716,51.000000,3,-4.875523,37.000000,4,-10.885202,24.000000,6,-19.153591,8.000000,,,,,,
1761058008685,00056,11,11,0,0,8,56,22.988411,93.000000,2,11.837139,70.000000,4,-4.289982,38.000000,3,-11.520838,23.000000,5,-12.679859,21.000000,6,-14.023934,18.000000,7,-24.565129,0.000000,,,,,,
1761058008685,00029,11,11,0,0,8,29,21.391233,89.000000,2,8.096359,63.000000,7,5.440411,57.000000,3,-0.626165,45.000000,6,-5.214895,36.000000,4,-12.795614,21.000000,5,-14.617732,17.000000,,,,,,
1761058008685,00015,11,11,0,0,8,15,20.564113,88.000000,7,5.548605,58.000000,2,4.870422,56.000000,6,-8.369243,29.000000,3,-11.359722,23.000000,5,-13.559916,19.000000,4,-14.224884,18.000000,,,,,,
1761058008685,00021,11,11,0,0,8,21,15.040865,77.000000,2,2.674409,52.000000,3,-3.012029,40.000000,4,-3.089726,40.000000,5,-4.488381,37.000000,7,-4.546181,37.000000,6,-21.686942,3.000000,,,,,,
1761058008685,00033,11,11,0,0,8,33,18.206309,83.000000,2,15.309118,77.000000,3,-0.315708,46.000000,7,-0.847452,45.000000,4,-3.258456,40.000000,6,-7.695969,31.000000,5,-9.329289,28.000000,,,,,,
1761058008685,00018,11,11,0,0,8,18,19.870693,86.000000,3,11.714084,70.000000,2,3.841116,54.000000,5,-2.892384,41.000000,7,-7.175242,32.000000,6,-9.809199,27.000000,4,-10.892085,24.000000,,,,,,
1761058008685,00047,11,11,0,0,8,47,4.624907,56.000000,3,12.846092,72.000000,2,7.510495,62.000000,4,5.371393,57.000000,5,0.503642,47.000000,6,-0.876213,45.000000,7,-5.660595,35.000000,,,,,,
1761058008685,00044,11,11,0,0,8,44,5.788820,58.000000,2,9.116995,65.000000,7,6.956665,60.000000,5,5.037385,57.000000,3,-8.798069,29.000000,4,-9.182921,28.000000,6,-15.795019,15.000000,,,,,,
1761058008785,00019,12,11,0,0,8,19,30.073600,107.000000,3,2.550524,52.000000,7,0.002057,46.000000,4,-0.497808,45.000000,2,-2.012080,42.000000,6,-5.553244,35.000000,5,-13.703450,19.000000,,,,,,
1761058008785,00051,12,11,0,0,8,51,10.060045,67.000000,7,2.777867,52.000000,3,2.381636,51.000000,2,1.309381,49.000000,4,-16.909111,12.000000,6,-20.982486,4.000000,5,-23.240756,0.000000,,,,,,
1761058008785,00026,12,11,0,0,8,26,9.434602,65.000000,7,5.893114,58.000000,2,3.681765,54.000000,5,3.283806,53.000000,3,-4.811530,37.000000,4,-8.593752,29.000000,6,-15.877761,14.000000,,,,,,
1761058008785,00056,12,11,0,0,8,56,21.378285,89.000000,2,10.859113,68.000000,4,-3.121224,40.000000,3,-12.823412,21.000000,6,-13.575699,19.000000,5,-15.987945,14.000000,7,-22.544261,1.000000,,,,,,
1761058008785,00029,12,11,0,0,8,29,23.247334,93.000000,2,4.100789,55.000000,7,2.458313,51.000000,6,-5.740467,35.000000,5,-10.493896,25.000000,4,-10.536868,25.000000,3,-12.153315,22.000000,,,,,,
1761058008785,00015,12,11,0,0,8,15,23.253179,93.000000,7,2.169312,51.000000,2,-0.826351,45.000000,6,-7.917608,30.000000,3,-13.034194,20.000000,5,-14.742251,17.000000,4,-17.575580,11.000000,,,,,,
1761058008785,00021,12,11,0,0,8,21,17.249657,81.000000,2,4.274507,55.000000,4,-1.702570,43.000000,3,-3.046864,40.000000,7,-3.178541,40.000000,5,-4.000890,38.000000,6,-21.392022,3.000000,,,,,,
1761058008785,00033,12,11,0,0,8,33,19.044108,85.000000,2,12.954309,72.000000,7,3.100581,53.000000,4,-2.080564,42.000000,3,-2.936226,40.000000,6,-3.887313,39.000000,5,-10.784091,25.000000,,,,,,
1761058008785,00018,12,11,0,0,8,18,16.326932,79.000000,3,9.320112,65.000000,2,6.418382,59.000000,5,-4.817730,37.000000,7,-5.660239,35.000000,4,-11.454574,23.000000,6,-12.361983,21.000000,,,,,,
1761058008785,00044,12,11,0,0,8,44,6.624758,60.000000,5,5.834205,58.000000,2,4.632717,56.000000,7,3.550197,54.000000,4,-10.171785,26.000000,3,-12.342453,21.000000,6,-19.089753,8.000000,,,,,,
1761058008785,00031,12,11,0,0,8,31,11.010077,69.000000,6,5.104988,57.000000,5,3.965377,54.000000,2,2.624410,52.000000,7,-3.292635,40.000000,4,-7.094990,32.000000,3,-21.642784,3.000000,,,,,,
1761058008785,00050,12,11,0,0,8,50,16.673015,80.000000,2,8.203599,63.000000,3,7.471892,61.000000,4,2.152686,51.000000,6,-3.956334,38.000000,7,-12.498930,21.000000,5,-14.090874,18.000000,,,,,,
1761058008885,00019,13,13,0,0,8,19,27.618003,102.000000,2,0.309056,47.000000,7,-3.365845,40.000000,3,-3.597089,39.000000,4,-6.776746,33.000000,6,-8.020283,30.000000,5,-10.349999,26.000000,,,,,,
1761058008885,00051,13,13,0,0,8,51,11.509850,70.000000,3,1.666774,50.000000,7,0.874063,48.000000,2,-1.764752,43.000000,4,-14.633092,17.000000,6,-19.461235,7.000000,5,-26.392880,0.000000,,,,,,
1761058008885,00026,13,13,0,0,8,26,15.090943,77.000000,7,13.087757,73.000000,5,3.715636,54.000000,2,2.703923,52.000000,3,-4.532362,37.000000,4,-7.858810,31.000000,6,-11.496171,23.000000,,,,,,
1761058008885,00056,13,13,0,0,8,56,22.791058,92.000000,2,10.355428,67.000000,4,-2.846995,41.000000,5,-14.125021,18.000000,6,-15.987435,14.000000,3,-19.986597,6.000000,7,-21.635020,3.000000,,,,,,
1761058008885,00029,13,13,0,0,8,29,26.380802,100.000000,2,5.937683,58.000000,7,0.224400,47.000000,5,-8.864598,28.000000,6,-8.909173,28.000000,3,-10.814565,25.000000,4,-11.462508,23.000000,,,,,,
1761058008885,00015,13,13,0,0,8,15,21.033302,89.000000,7,2.838009,52.000000,2,-4.429560,37.000000,3,-11.205158,24.000000,6,-11.762679,23.000000,5,-16.758126,13.000000,4,-20.968499,4.000000,,,,,,
1761058008885,00021,13,13,0,0,8,21,16.923150,80.000000,2,2.888847,52.000000,5,-1.176244,44.000000,4,-3.372219,40.000000,3,-3.441618,39.000000,7,-5.246172,36.000000,6,-18.042417,10.000000,,,,,,
1761058008885,00033,13,13,0,0,8,33,15.430987,77.000000,2,12.557469,72.000000,7,1.322993,49.000000,3,-0.247536,46.000000,4,-1.305847,44.000000,5,-6.033120,34.000000,6,-8.934689,28.000000,,,,,,
1761058008885,00018,13,13,0,0,8,18,29.981570,107.000000,3,10.433744,67.000000,2,5.138943,57.000000,5,0.272581,47.000000,7,-5.297485,36.000000,6,-8.376648,29.000000,4,-16.028486,14.000000,,,,,,
1761058008885,00044,13,13,0,0,8,44,4.430897,55.000000,2,6.740130,60.000000,7,4.265032,55.000000,5,-2.123710,42.000000,3,-11.717639,23.000000,4,-12.274926,22.000000,6,-15.782470,15.000000,,,,,,
1761058008885,00031,13,13,0,0,8,31,6.528319,60.000000,6,8.191059,63.000000,5,4.379332,55.000000,2,1.755536,50.000000,7,-2.993462,40.000000,4,-11.307376,24.000000,3,-23.669262,0.000000,,,,,,
1761058008885,00060,13,13,0,0,8,60,-1.422221,43.000000,3,-0.309665,46.000000,4,-0.748392,45.000000,6,-5.516725,35.000000,7,-5.719953,35.000000,2,-8.497532,29.000000,5,-25.660095,0.000000,,,,,,
1761058008885,00037,13,13,0,0,8,37,7.004990,60.000000,6,4.327661,55.000000,3,1.432198,49.000000,4,0.375488,47.000000,2,-2.242606,42.000000,7,-4.861325,37.000000,5,-18.219764,10.000000,,,,,,
1761058008985,00019,15,14,0,0,8,19,26.265662,99.000000,3,4.518424,55.000000,2,-1.206790,44.000000,4,-2.081615,42.000000,7,-5.333582,36.000000,5,-6.997648,32.000000,6,-8.346544,30.000000,,,,,,
1761058008985,00051,15,14,0,0,8,51,13.770038,74.000000,7,1.342151,49.000000,3,-1.349100,44.000000,2,-4.386303,38.000000,4,-11.240812,24.000000,6,-21.953299,2.000000,5,-26.122570,0.000000,,,,,,
1761058008985,00026,15,14,0,0,8,26,14.758528,76.000000,5,2.073586,51.000000,2,-0.063327,46.000000,7,-2.131655,42.000000,3,-3.841107,39.000000,4,-9.723252,27.000000,6,-9.847802,27.000000,,,,,,
1761058008985,00056,15,14,0,0,8,56,27.557738,102.000000,2,13.167959,73.000000,4,-3.646875,39.000000,5,-13.319864,20.000000,6,-16.851351,12.000000,3,-17.097047,12.000000,7,-23.373013,0.000000,,,,,,
1761058008985,00029,15,14,0,0,8,29,26.592584,100.000000,2,12.441069,71.000000,7,5.401740,57.000000,5,-6.562823,33.000000,6,-7.409241,31.000000,4,-9.508294,27.000000,3,-15.180577,16.000000,,,,,,
1761058008985,00015,15,14,0,0,8,15,19.093795,85.000000,7,14.645077,76.000000,2,-4.345212,38.000000,6,-10.503136,25.000000,3,-12.821408,21.000000,5,-17.843243,10.000000,4,-22.492364,1.000000,,,,,,
1761058008985,00021,15,14,0,0,8,21,17.757195,82.000000,5,2.002996,50.000000,2,0.393767,47.000000,4,-0.242843,46.000000,7,-2.883292,41.000000,3,-3.711368,39.000000,6,-17.402085,11.000000,,,,,,
1761058008985,00033,15,14,0,0,8,33,11.546094,70.000000,2,10.923741,68.000000,7,-0.570977,45.000000,4,-2.682826,41.000000,3,-6.681957,33.000000,5,-7.332903,32.000000,6,-8.921771,28.000000,,,,,,
1761058008985,00018,15,14,0,0,8,18,32.294596,111.000000,3,12.175535,71.000000,2,5.234197,57.000000,5,1.072031,49.000000,7,-4.118821,38.000000,6,-8.361095,30.000000,4,-13.169430,20.000000,,,,,,
1761058008985,00044,15,14,0,0,8,44,8.382705,63.000000,2,9.673521,66.000000,7,4.573172,56.000000,5,3.865612,54.000000,3,-6.839249,33.000000,4,-9.996684,26.000000,6,-18.079021,10.000000,,,,,,
1761058008985,00031,15,14,0,0,8,31,5.656590,58.000000,6,8.129445,63.000000,2,2.914428,52.000000,5,2.262109,51.000000,4,-4.677040,37.000000,7,-7.445915,31.000000,3,-23.019057,0.000000,,,,,,
1761058008985,00060,15,14,0,0,8,60,1.405668,49.000000,3,0.933904,48.000000,2,-1.978394,42.000000,4,-4.378566,38.000000,7,-5.371119,36.000000,6,-7.169030,32.000000,5,-26.581016,0.000000,,,,,,
1761058008985,00037,15,14,0,0,8,37,7.970247,62.000000,3,0.673971,48.000000,6,0.080906,47.000000,4,-3.532211,39.000000,7,-6.011578,34.000000,2,-6.627267,33.000000,5,-16.645951,13.000000,,,,,,
1761058008985,00001,15,14,0,0,8,1,8.325672,63.000000,7,11.697229,70.000000,5,8.067425,63.000000,3,5.984388,58.000000,4,-1.095738,44.000000,2,-7.912548,30.000000,6,-12.877945,20.000000,,,,,,
1761058008985,00025,15,14,0,0,8,25,24.015828,95.000000,3,5.183672,57.000000,7,4.994996,56.000000,2,2.178519,51.000000,4,-2.370565,42.000000,5,-8.640424,29.000000,6,-15.854271,14.000000,,,,,,
1761058009085,00019,14,14,0,0,8,19,27.419514,102.000000,3,4.643110,56.000000,2,-2.114553,42.000000,5,-2.275165,42.000000,7,-5.501316,35.000000,4,-6.989945,32.000000,6,-16.228044,14.000000,,,,,,
1761058009085,00051,14,14,0,0,8,51,9.956188,66.000000,7,1.592369,50.000000,3,-3.166267,40.000000,2,-4.947664,36.000000,4,-12.651415,21.000000,5,-23.073654,0.000000,6,-24.160200,0.000000,,,,,,
1761058009085,00026,14,14,0,0,8,26,15.473812,78.000000,2,2.233381,51.000000,5,2.150319,51.000000,7,0.272153,47.000000,3,-1.659914,43.000000,6,-6.286489,34.000000,4,-6.958006,32.000000,,,,,,
1761058009085,00056,14,14,0,0,8,56,25.856948,98.000000,2,11.907416,70.000000,4,-4.599229,37.000000,3,-13.233420,20.000000,5,-19.056735,8.000000,7,-19.124737,8.000000,6,-19.600354,7.000000,,,,,,
1761058009085,00029,14,14,0,0,8,29,24.019551,95.000000,2,14.326942,75.000000,7,3.082258,53.000000,5,-3.989182,38.000000,4,-7.909841,30.000000,6,-11.133217,24.000000,3,-13.292058,20.000000,,,,,,
1761058009085,00015,14,14,0,0,8,15,18.866675,84.000000,7,14.255093,75.000000,3,-4.535683,37.000000,2,-6.963555,32.000000,6,-7.816056,31.000000,5,-16.869428,12.000000,4,-22.916686,0.000000,,,,,,
1761058009085,00021,14,14,0,0,8,21,17.925622,83.000000,2,3.133147,53.000000,5,0.455286,47.000000,4,-1.627055,43.000000,3,-4.090874,38.000000,7,-5.354120,36.000000,6,-16.966336,12.000000,,,,,,
1761058009085,00033,14,14,0,0,8,33,15.268545,77.000000,2,15.868198,78.000000,7,2.294937,51.000000,4,-1.244510,44.000000,3,-4.819434,37.000000,6,-7.242569,32.000000,5,-11.075405,24.000000,,,,,,
1761058009085,00018,14,14,0,0,8,18,30.449863,108.000000,3,7.666570,62.000000,2,2.784809,52.000000,5,2.781957,52.000000,7,-4.177923,38.000000,6,-8.046172,30.000000,4,-11.161856,24.000000,,,,,,
1761058009085,00044,14,14,0,0,8,44,9.422691,65.000000,2,5.851407,58.000000,5,3.102351,53.000000,7,0.656038,48.000000,4,-11.529434,23.000000,3,-12.941512,20.000000,6,-16.559812,13.000000,,,,,,
1761058009085,00060,14,14,0,0,8,60,1.859711,50.000000,3,2.349061,51.000000,4,0.250986,47.000000,2,-1.917324,42.000000,6,-5.177798,36.000000,7,-6.631836,33.000000,5,-22.850126,0.000000,,,,,,
1761058009085,00037,14,14,0,0,8,37,8.839174,64.000000,2,3.788204,54.000000,6,1.362057,49.000000,3,-3.112149,40.000000,7,-4.552353,37.000000,4,-5.189868,36.000000,5,-17.466928,11.000000,,,,,,
1761058009085,00025,14,14,0,0,8,25,15.185595,77.000000,7,8.386019,63.000000,2,-0.065700,46.000000,4,-0.659654,45.000000,5,-4.013879,38.000000,3,-4.124661,38.000000,6,-15.452628,15.000000,,,,,,
1761058009085,00050,14,14,0,0,8,50,16.685175,80.000000,4,8.358020,63.000000,3,6.068990,59.000000,2,5.879574,58.000000,6,1.398728,49.000000,5,-6.375960,34.000000,7,-11.561598,23.000000,,,,,,
